Date,Close,Dividends
,EFA,EFA
2004-08-04,24.93037986755371,0.0
2004-08-05,24.559972763061523,0.0
2004-08-06,24.523475646972656,0.0
2004-08-09,24.49611473083496,0.0
2004-08-10,24.69681739807129,0.0
2004-08-11,24.614713668823242,0.0
2004-08-12,24.34101676940918,0.0
2004-08-13,24.48698616027832,0.0
2004-08-16,24.733318328857422,0.0
2004-08-17,24.751564025878906,0.0
2004-08-18,24.93950080871582,0.0
2004-08-19,24.8811092376709,0.0
2004-08-20,24.99789047241211,0.0
2004-08-23,24.795345306396484,0.0
2004-08-24,24.78988265991211,0.0
2004-08-25,25.052631378173828,0.0
2004-08-26,25.070877075195312,0.0
2004-08-27,25.134742736816406,0.0
2004-08-30,25.04351234436035,0.0
2004-08-31,25.277061462402344,0.0
2004-09-01,25.29895782470703,0.0
2004-09-02,25.563539505004883,0.0
2004-09-03,25.224145889282227,0.0
2004-09-07,25.576303482055664,0.0
2004-09-08,25.563539505004883,0.0
2004-09-09,25.48142433166504,0.0
2004-09-10,25.673019409179688,0.0
2004-09-13,25.764257431030273,0.0
2004-09-14,25.828109741210938,0.0
2004-09-15,25.45770263671875,0.0
2004-09-16,25.62557601928711,0.0
2004-09-17,25.70951271057129,0.0
2004-09-20,25.548938751220703,0.0
2004-09-21,25.948543548583984,0.0
2004-09-22,25.527040481567383,0.0
2004-09-23,25.45770263671875,0.0
2004-09-24,25.49054527282715,0.0
2004-09-27,25.362817764282227,0.0
2004-09-28,25.61097526550293,0.0
2004-09-29,25.70951271057129,0.0
2004-09-30,25.80074691772461,0.0
2004-10-01,26.20216941833496,0.0
2004-10-04,26.242311477661133,0.0
2004-10-05,26.256908416748047,0.0
2004-10-06,26.355436325073242,0.0
2004-10-07,26.174789428710938,0.0
2004-10-08,26.357269287109375,0.0
2004-10-11,26.421125411987305,0.0
2004-10-12,26.120052337646484,0.0
2004-10-13,25.937593460083008,0.0
2004-10-14,25.80074691772461,0.0
2004-10-15,26.094518661499023,0.0
2004-10-18,26.19852066040039,0.0
2004-10-19,26.147438049316406,0.0
2004-10-20,26.247787475585938,0.0
2004-10-21,26.401060104370117,0.0
2004-10-22,26.238662719726562,0.0
2004-10-25,26.211292266845703,0.0
2004-10-26,26.357269287109375,0.0
2004-10-27,26.630964279174805,0.0
2004-10-28,26.703948974609375,0.0
2004-10-29,26.703948974609375,0.0
2004-11-01,26.749574661254883,0.0
2004-11-02,26.957576751708984,0.0
2004-11-03,27.276891708374023,0.0
2004-11-04,27.658246994018555,0.0
2004-11-05,27.787796020507812,0.0
2004-11-08,27.59438705444336,0.0
2004-11-09,27.525053024291992,0.0
2004-11-10,27.472137451171875,0.0
2004-11-11,27.771379470825195,0.0
2004-11-12,28.09981918334961,0.0
2004-11-15,28.1271915435791,0.0
2004-11-16,27.889976501464844,0.0
2004-11-17,28.24579429626465,0.0
2004-11-18,28.181930541992188,0.0
2004-11-19,27.99946403503418,0.0
2004-11-22,28.08157730102539,0.0
2004-11-23,28.136316299438477,0.0
2004-11-24,28.264028549194336,0.0
2004-11-26,28.428258895874023,0.0
2004-11-29,28.519498825073242,0.0
2004-11-30,28.327911376953125,0.0
2004-12-01,28.820556640625,0.0
2004-12-02,28.77494239807129,0.0
2004-12-03,28.94646644592285,0.0
2004-12-06,28.769481658935547,0.0
2004-12-07,28.612548828125,0.0
2004-12-08,28.59247398376465,0.0
2004-12-09,28.473875045776367,0.0
2004-12-10,28.194692611694336,0.0
2004-12-13,28.619840621948242,0.0
2004-12-14,28.62897300720215,0.0
2004-12-15,28.80231285095215,0.0
2004-12-16,28.619840621948242,0.0
2004-12-17,28.537738800048828,0.0
2004-12-20,28.798673629760742,0.0
2004-12-21,29.001205444335938,0.0
2004-12-22,29.044998168945312,0.0
2004-12-23,29.235639572143555,0.803
2004-12-27,29.465370178222656,0.0
2004-12-28,29.661752700805664,0.0
2004-12-29,29.51909828186035,0.0
2004-12-30,29.522808074951172,0.0
2004-12-31,29.68955421447754,0.0
2005-01-03,29.476491928100586,0.0
2005-01-04,28.911413192749023,0.0
2005-01-05,28.89289093017578,0.0
2005-01-06,28.89289093017578,0.0
2005-01-07,28.763200759887695,0.0
2005-01-10,28.89289093017578,0.0
2005-01-11,28.837305068969727,0.0
2005-01-12,29.068889617919922,0.0
2005-01-13,28.818782806396484,0.0
2005-01-14,28.95772933959961,0.0
2005-01-18,28.979969024658203,0.0
2005-01-19,28.67982292175293,0.0
2005-01-20,28.488996505737305,0.0
2005-01-21,28.602012634277344,0.0
2005-01-24,28.652034759521484,0.0
2005-01-25,28.661300659179688,0.0
2005-01-26,29.00776481628418,0.0
2005-01-27,29.050363540649414,0.0
2005-01-28,28.98552703857422,0.0
2005-01-31,29.124469757080078,0.0
2005-02-01,29.306045532226562,0.0
2005-02-02,29.34679412841797,0.0
2005-02-03,29.187461853027344,0.0
2005-02-04,29.337528228759766,0.0
2005-02-07,29.152271270751953,0.0
2005-02-08,29.152271270751953,0.0
2005-02-09,29.078153610229492,0.0
2005-02-10,29.380149841308594,0.0
2005-02-11,29.583948135375977,0.0
2005-02-14,29.81367301940918,0.0
2005-02-15,30.013776779174805,0.0
2005-02-16,29.74883460998535,0.0
2005-02-17,29.80997085571289,0.0
2005-02-18,29.958194732666016,0.0
2005-02-22,29.887786865234375,0.0
2005-02-23,29.902610778808594,0.0
2005-02-24,29.94892120361328,0.0
2005-02-25,30.297243118286133,0.0
2005-02-28,30.226837158203125,0.0
2005-03-01,30.39358901977539,0.0
2005-03-02,30.165685653686523,0.0
2005-03-03,30.180517196655273,0.0
2005-03-04,30.708538055419922,0.0
2005-03-07,30.578838348388672,0.0
2005-03-08,30.662227630615234,0.0
2005-03-09,30.523269653320312,0.0
2005-03-10,30.623319625854492,0.0
2005-03-11,30.615896224975586,0.0
2005-03-14,30.517704010009766,0.0
2005-03-15,30.3287296295166,0.0
2005-03-16,30.36393165588379,0.0
2005-03-17,30.3287296295166,0.0
2005-03-18,30.26758575439453,0.0
2005-03-21,30.061946868896484,0.0
2005-03-22,29.71733856201172,0.0
2005-03-23,29.51909828186035,0.0
2005-03-24,29.51354217529297,0.0
2005-03-28,29.51354217529297,0.0
2005-03-29,29.207843780517578,0.0
2005-03-30,29.446842193603516,0.0
2005-03-31,29.433874130249023,0.0
2005-04-01,29.365325927734375,0.0
2005-04-04,29.374597549438477,0.0
2005-04-05,29.53207015991211,0.0
2005-04-06,29.61544418334961,0.0
2005-04-07,29.735870361328125,0.0
2005-04-08,29.735870361328125,0.0
2005-04-11,29.84702491760254,0.0
2005-04-12,29.921146392822266,0.0
2005-04-13,29.606170654296875,0.0
2005-04-14,29.217111587524414,0.0
2005-04-15,28.859527587890625,0.0
2005-04-18,28.75393295288086,0.0
2005-04-19,29.135581970214844,0.0
2005-04-20,28.763200759887695,0.0
2005-04-21,29.28380584716797,0.0
2005-04-22,29.1800479888916,0.0
2005-04-25,29.333833694458008,0.0
2005-04-26,28.96699333190918,0.0
2005-04-27,28.889184951782227,0.0
2005-04-28,28.500112533569336,0.0
2005-04-29,28.95772933959961,0.0
2005-05-02,28.94846534729004,0.0
2005-05-03,29.01146125793457,0.0
2005-05-04,29.35605812072754,0.0
2005-05-05,29.398672103881836,0.0
2005-05-06,29.270843505859375,0.0
2005-05-09,29.337528228759766,0.0
2005-05-10,28.92993927001953,0.0
2005-05-11,29.059627532958984,0.0
2005-05-12,28.69835090637207,0.0
2005-05-13,28.531606674194336,0.0
2005-05-16,28.64647674560547,0.0
2005-05-17,28.642776489257812,0.0
2005-05-18,28.96699333190918,0.0
2005-05-19,28.987369537353516,0.0
2005-05-20,28.86509895324707,0.0
2005-05-23,29.10410499572754,0.0
2005-05-24,29.02813720703125,0.0
2005-05-25,28.94846534729004,0.0
2005-05-26,28.96699333190918,0.0
2005-05-27,29.087419509887695,0.0
2005-05-31,28.707618713378906,0.0
2005-06-01,28.88176918029785,0.0
2005-06-02,29.128175735473633,0.0
2005-06-03,28.8558406829834,0.0
2005-06-06,29.046661376953125,0.0
2005-06-07,29.194881439208984,0.0
2005-06-08,29.087419509887695,0.0
2005-06-09,29.202281951904297,0.0
2005-06-10,29.09113311767578,0.0
2005-06-13,28.991079330444336,0.0
2005-06-14,28.95772933959961,0.0
2005-06-15,29.130037307739258,0.0
2005-06-16,29.22452163696289,0.0
2005-06-17,29.663610458374023,0.0
2005-06-20,29.385705947875977,0.0
2005-06-21,29.608028411865234,0.0
2005-06-22,29.51909828186035,0.0
2005-06-23,29.185617446899414,0.0
2005-06-24,29.1800479888916,0.0
2005-06-27,29.11335563659668,0.0
2005-06-28,29.280109405517578,0.0
2005-06-29,29.157827377319336,0.0
2005-06-30,29.118915557861328,0.0
2005-07-01,29.08000946044922,0.0
2005-07-05,29.11335563659668,0.0
2005-07-06,29.03554344177246,0.0
2005-07-07,28.874361038208008,0.0
2005-07-08,29.263418197631836,0.0
2005-07-11,29.474632263183594,0.0
2005-07-12,29.780338287353516,0.0
2005-07-13,29.541332244873047,0.0
2005-07-14,29.624698638916016,0.0
2005-07-15,29.54688835144043,0.0
2005-07-18,29.463512420654297,0.0
2005-07-19,29.53022003173828,0.0
2005-07-20,29.730302810668945,0.0
2005-07-21,29.79144287109375,0.0
2005-07-22,29.763652801513672,0.0
2005-07-25,29.680288314819336,0.0
2005-07-26,29.59135627746582,0.0
2005-07-27,29.93039894104004,0.0
2005-07-28,30.136058807373047,0.0
2005-07-29,29.991540908813477,0.0
2005-08-01,30.286123275756836,0.0
2005-08-02,30.50288200378418,0.0
2005-08-03,30.73076820373535,0.0
2005-08-04,30.48065185546875,0.0
2005-08-05,30.36949348449707,0.0
2005-08-08,30.441743850708008,0.0
2005-08-09,30.830812454223633,0.0
2005-08-10,31.04202651977539,0.0
2005-08-11,31.542247772216797,0.0
2005-08-12,31.347719192504883,0.0
2005-08-15,31.403295516967773,0.0
2005-08-16,31.06425666809082,0.0
2005-08-17,30.9864444732666,0.0
2005-08-18,30.652950286865234,0.0
2005-08-19,30.80301856994629,0.0
2005-08-22,31.142066955566406,0.0
2005-08-23,31.0086727142334,0.0
2005-08-24,30.680740356445312,0.0
2005-08-25,30.79746437072754,0.0
2005-08-26,30.697420120239258,0.0
2005-08-29,30.680740356445312,0.0
2005-08-30,30.591819763183594,0.0
2005-08-31,31.142066955566406,0.0
2005-09-01,31.514461517333984,0.0
2005-09-02,31.6256103515625,0.0
2005-09-06,32.01469039916992,0.0
2005-09-07,31.925750732421875,0.0
2005-09-08,31.681198120117188,0.0
2005-09-09,32.09805679321289,0.0
2005-09-12,31.847944259643555,0.0
2005-09-13,31.63118553161621,0.0
2005-09-14,31.653413772583008,0.0
2005-09-15,31.675642013549805,0.0
2005-09-16,32.03136444091797,0.0
2005-09-19,31.820152282714844,0.0
2005-09-20,31.703441619873047,0.0
2005-09-21,31.736783981323242,0.0
2005-09-22,31.703441619873047,0.0
2005-09-23,31.57003402709961,0.0
2005-09-26,31.914642333984375,0.0
2005-09-27,31.792367935180664,0.0
2005-09-28,32.120296478271484,0.0
2005-09-29,32.50380325317383,0.0
2005-09-30,32.29259490966797,0.0
2005-10-03,32.181434631347656,0.0
2005-10-04,31.970226287841797,0.0
2005-10-05,31.69232177734375,0.0
2005-10-06,31.542247772216797,0.0
2005-10-07,31.653413772583008,0.0
2005-10-10,31.497787475585938,0.0
2005-10-11,31.536691665649414,0.0
2005-10-12,31.325475692749023,0.0
2005-10-13,31.258787155151367,0.0
2005-10-14,31.553367614746094,0.0
2005-10-17,31.236574172973633,0.0
2005-10-18,30.875280380249023,0.0
2005-10-19,31.125389099121094,0.0
2005-10-20,30.413965225219727,0.0
2005-10-21,30.547351837158203,0.0
2005-10-24,31.02535057067871,0.0
2005-10-25,31.058700561523438,0.0
2005-10-26,31.00311279296875,0.0
2005-10-27,30.941984176635742,0.0
2005-10-28,31.208765029907227,0.0
2005-10-31,31.264345169067383,0.0
2005-11-01,31.531131744384766,0.0
2005-11-02,31.964662551879883,0.0
2005-11-03,31.94799041748047,0.0
2005-11-04,31.653413772583008,0.0
2005-11-07,31.836824417114258,0.0
2005-11-08,31.759016036987305,0.0
2005-11-09,31.736783981323242,0.0
2005-11-10,31.697877883911133,0.0
2005-11-11,31.864620208740234,0.0
2005-11-14,31.675642013549805,0.0
2005-11-15,31.503337860107422,0.0
2005-11-16,31.447763442993164,0.0
2005-11-17,31.98689842224121,0.0
2005-11-18,32.209232330322266,0.0
2005-11-21,32.25368881225586,0.0
2005-11-22,32.35930252075195,0.0
2005-11-23,32.514915466308594,0.0
2005-11-25,32.203670501708984,0.0
2005-11-28,32.28703689575195,0.0
2005-11-29,32.23701095581055,0.0
2005-11-30,31.98689842224121,0.0
2005-12-01,32.5871696472168,0.0
2005-12-02,32.70945358276367,0.0
2005-12-05,32.85395431518555,0.0
2005-12-06,32.954017639160156,0.0
2005-12-07,32.737247467041016,0.0
2005-12-08,32.731685638427734,0.0
2005-12-09,33.05961227416992,0.0
2005-12-12,33.47646713256836,0.0
2005-12-13,33.63765335083008,0.0
2005-12-14,33.620994567871094,0.0
2005-12-15,33.30973815917969,0.0
2005-12-16,33.57096862792969,0.0
2005-12-19,33.50981903076172,0.0
2005-12-20,33.515384674072266,0.0
2005-12-21,33.67655563354492,0.0
2005-12-22,33.87110137939453,0.0
2005-12-23,33.85411071777344,1.11
2005-12-27,33.54273986816406,0.0
2005-12-28,33.78617858886719,0.0
2005-12-29,33.7974967956543,0.0
2005-12-30,33.644649505615234,0.0
2006-01-03,34.771240234375,0.0
2006-01-04,35.059967041015625,0.0
2006-01-05,34.88445281982422,0.0
2006-01-06,35.354339599609375,0.0
2006-01-09,35.371315002441406,0.0
2006-01-10,35.05430221557617,0.0
2006-01-11,35.354339599609375,0.0
2006-01-12,35.06560516357422,0.0
2006-01-13,35.20149612426758,0.0
2006-01-17,34.759910583496094,0.0
2006-01-18,34.29002380371094,0.0
2006-01-19,34.680660247802734,0.0
2006-01-20,34.15415954589844,0.0
2006-01-23,34.629695892333984,0.0
2006-01-24,34.805198669433594,0.0
2006-01-25,34.92408752441406,0.0
2006-01-26,35.33735656738281,0.0
2006-01-27,35.524173736572266,0.0
2006-01-30,35.55247116088867,0.0
2006-01-31,35.58644104003906,0.0
2006-02-01,35.69401168823242,0.0
2006-02-02,35.29206848144531,0.0
2006-02-03,35.20149612426758,0.0
2006-02-06,35.15053939819336,0.0
2006-02-07,34.89011764526367,0.0
2006-02-08,35.01466751098633,0.0
2006-02-09,35.08259582519531,0.0
2006-02-10,35.00334167480469,0.0
2006-02-13,34.759910583496094,0.0
2006-02-14,35.14487838745117,0.0
2006-02-15,34.827850341796875,0.0
2006-02-16,35.1618537902832,0.0
2006-02-17,35.059967041015625,0.0
2006-02-21,35.06560516357422,0.0
2006-02-22,35.33169937133789,0.0
2006-02-23,35.42228317260742,0.0
2006-02-24,35.54114532470703,0.0
2006-02-27,35.665706634521484,0.0
2006-02-28,35.33735656738281,0.0
2006-03-01,35.699676513671875,0.0
2006-03-02,35.63173294067383,0.0
2006-03-03,35.48454284667969,0.0
2006-03-06,35.348670959472656,0.0
2006-03-07,34.91842269897461,0.0
2006-03-08,35.03730773925781,0.0
2006-03-09,34.9976806640625,0.0
2006-03-10,35.52983474731445,0.0
2006-03-13,35.82421875,0.0
2006-03-14,36.203521728515625,0.0
2006-03-15,36.3337287902832,0.0
2006-03-16,36.45261001586914,0.0
2006-03-17,36.628116607666016,0.0
2006-03-20,36.701717376708984,0.0
2006-03-21,36.322418212890625,0.0
2006-03-22,36.662086486816406,0.0
2006-03-23,36.22051239013672,0.0
2006-03-24,36.50923538208008,0.0
2006-03-27,36.44696044921875,0.0
2006-03-28,36.0959587097168,0.0
2006-03-29,36.57149124145508,0.0
2006-03-30,37.01306915283203,0.0
2006-03-31,36.75265884399414,0.0
2006-04-03,37.15460968017578,0.0
2006-04-04,37.44898986816406,0.0
2006-04-05,37.57353973388672,0.0
2006-04-06,37.607505798339844,0.0
2006-04-07,37.1772575378418,0.0
2006-04-10,37.245201110839844,0.0
2006-04-11,36.9960823059082,0.0
2006-04-12,36.81492614746094,0.0
2006-04-13,36.91117477416992,0.0
2006-04-17,37.08101272583008,0.0
2006-04-18,37.8396110534668,0.0
2006-04-19,38.100032806396484,0.0
2006-04-20,37.93019104003906,0.0
2006-04-21,38.18494415283203,0.0
2006-04-24,38.22455978393555,0.0
2006-04-25,38.20193099975586,0.0
2006-04-26,38.439701080322266,0.0
2006-04-27,38.507633209228516,0.0
2006-04-28,38.513301849365234,0.0
2006-05-01,38.496315002441406,0.0
2006-05-02,39.0850830078125,0.0
2006-05-03,38.852962493896484,0.0
2006-05-04,39.15303039550781,0.0
2006-05-05,39.75312423706055,0.0
2006-05-08,39.719154357910156,0.0
2006-05-09,39.9569091796875,0.0
2006-05-10,39.832366943359375,0.0
2006-05-11,39.4304313659668,0.0
2006-05-12,38.9209098815918,0.0
2006-05-15,38.58690643310547,0.0
2006-05-16,38.530277252197266,0.0
2006-05-17,37.301795959472656,0.0
2006-05-18,37.18857192993164,0.0
2006-05-19,37.375389099121094,0.0
2006-05-22,36.55451202392578,0.0
2006-05-23,36.56583786010742,0.0
2006-05-24,36.543190002441406,0.0
2006-05-25,37.03571701049805,0.0
2006-05-26,37.33576202392578,0.0
2006-05-30,36.7696418762207,0.0
2006-05-31,37.0413818359375,0.0
2006-06-01,37.279151916503906,0.0
2006-06-02,37.6414794921875,0.0
2006-06-05,36.82625961303711,0.0
2006-06-06,36.37902069091797,0.0
2006-06-07,35.880836486816406,0.0
2006-06-08,35.0882568359375,0.0
2006-06-09,35.04862976074219,0.0
2006-06-12,34.74858093261719,0.0
2006-06-13,33.66162872314453,0.0
2006-06-14,34.148502349853516,0.0
2006-06-15,35.32604217529297,0.0
2006-06-16,35.0429801940918,0.0
2006-06-19,34.867469787597656,0.0
2006-06-20,35.07693099975586,0.0
2006-06-21,35.52983474731445,0.0
2006-06-22,35.343021392822266,0.0
2006-06-23,35.24111557006836,0.0
2006-06-26,35.51850891113281,0.0
2006-06-27,34.86180877685547,0.0
2006-06-28,35.25809860229492,0.0
2006-06-29,36.56017303466797,0.0
2006-06-30,37.018733978271484,0.0
2006-07-03,37.211219787597656,0.0
2006-07-05,36.50356674194336,0.0
2006-07-06,36.8885383605957,0.0
2006-07-07,36.718685150146484,0.0
2006-07-10,37.02439498901367,0.0
2006-07-11,37.12630081176758,0.0
2006-07-12,36.429969787597656,0.0
2006-07-13,35.790260314941406,0.0
2006-07-14,35.48454284667969,0.0
2006-07-17,34.98636245727539,0.0
2006-07-18,34.929744720458984,0.0
2006-07-19,35.790260314941406,0.0
2006-07-20,35.597774505615234,0.0
2006-07-21,35.597774505615234,0.0
2006-07-24,36.243160247802734,0.0
2006-07-25,36.23182678222656,0.0
2006-07-26,36.4865837097168,0.0
2006-07-27,36.71303939819336,0.0
2006-07-28,37.44898986816406,0.0
2006-07-31,37.31877899169922,0.0
2006-08-01,37.05836868286133,0.0
2006-08-02,37.46597671508789,0.0
2006-08-03,37.40370178222656,0.0
2006-08-04,37.43201446533203,0.0
2006-08-07,37.19989776611328,0.0
2006-08-08,37.0696907043457,0.0
2006-08-09,37.25083923339844,0.0
2006-08-10,37.33576202392578,0.0
2006-08-11,37.01306915283203,0.0
2006-08-14,37.13761901855469,0.0
2006-08-15,37.94151306152344,0.0
2006-08-16,38.28684997558594,0.0
2006-08-17,38.14530944824219,0.0
2006-08-18,38.30384826660156,0.0
2006-08-21,38.18494415283203,0.0
2006-08-22,38.0773811340332,0.0
2006-08-23,37.94151306152344,0.0
2006-08-24,37.833953857421875,0.0
2006-08-25,37.80564880371094,0.0
2006-08-28,37.96416473388672,0.0
2006-08-29,38.269859313964844,0.0
2006-08-30,38.269859313964844,0.0
2006-08-31,38.269859313964844,0.0
2006-09-01,38.55293273925781,0.0
2006-09-05,38.75672912597656,0.0
2006-09-06,38.105682373046875,0.0
2006-09-07,37.64713668823242,0.0
2006-09-08,37.658443450927734,0.0
2006-09-11,37.43201446533203,0.0
2006-09-12,37.86226272583008,0.0
2006-09-13,37.788665771484375,0.0
2006-09-14,37.8396110534668,0.0
2006-09-15,37.76036071777344,0.0
2006-09-18,37.91886901855469,0.0
2006-09-19,37.567874908447266,0.0
2006-09-20,37.935855865478516,0.0
2006-09-21,38.02642822265625,0.0
2006-09-22,37.8396110534668,0.0
2006-09-25,37.99812698364258,0.0
2006-09-26,38.08871078491211,0.0
2006-09-27,38.33214569091797,0.0
2006-09-28,38.439701080322266,0.0
2006-09-29,38.35478591918945,0.0
2006-10-02,38.46234893798828,0.0
2006-10-03,38.496315002441406,0.0
2006-10-04,38.864288330078125,0.0
2006-10-05,38.909584045410156,0.0
2006-10-06,38.56424331665039,0.0
2006-10-09,38.59255599975586,0.0
2006-10-10,38.63784408569336,0.0
2006-10-11,38.60953903198242,0.0
2006-10-12,39.02280044555664,0.0
2006-10-13,39.09074783325195,0.0
2006-10-16,39.23793029785156,0.0
2006-10-17,38.9945068359375,0.0
2006-10-18,39.09074783325195,0.0
2006-10-19,39.385128021240234,0.0
2006-10-20,39.50967788696289,0.0
2006-10-23,39.54364013671875,0.0
2006-10-24,39.54930114746094,0.0
2006-10-25,39.82670211791992,0.0
2006-10-26,40.132408142089844,0.0
2006-10-27,39.855010986328125,0.0
2006-10-30,39.770084381103516,0.0
2006-10-31,39.79273223876953,0.0
2006-11-01,39.724796295166016,0.0
2006-11-02,39.87199020385742,0.0
2006-11-03,39.719154357910156,0.0
2006-11-06,40.30791473388672,0.0
2006-11-07,40.353206634521484,0.0
2006-11-08,40.364524841308594,0.0
2006-11-09,40.16072082519531,0.0
2006-11-10,40.31924057006836,0.0
2006-11-13,40.06447982788086,0.0
2006-11-14,40.506038665771484,0.0
2006-11-15,40.49472427368164,0.0
2006-11-16,40.409812927246094,0.0
2006-11-17,40.290916442871094,0.0
2006-11-20,39.98521423339844,0.0
2006-11-21,40.18336486816406,0.0
2006-11-22,40.573978424072266,0.0
2006-11-24,40.358848571777344,0.0
2006-11-27,40.02484130859375,0.0
2006-11-28,40.38150405883789,0.0
2006-11-29,40.84006881713867,0.0
2006-11-30,41.01555252075195,0.0
2006-12-01,40.96462631225586,0.0
2006-12-04,41.23068618774414,0.0
2006-12-05,41.46278762817383,0.0
2006-12-06,41.37222671508789,0.0
2006-12-07,41.51374053955078,0.0
2006-12-08,41.41184997558594,0.0
2006-12-11,41.58168029785156,0.0
2006-12-12,41.751522064208984,0.0
2006-12-13,41.91004943847656,0.0
2006-12-14,42.079864501953125,0.0
2006-12-15,41.91004943847656,0.0
2006-12-18,41.84775161743164,0.0
2006-12-19,42.03458023071289,0.0
2006-12-20,41.960994720458984,0.0
2006-12-21,41.93959045410156,1.533
2006-12-22,41.841331481933594,0.0
2006-12-26,41.823978424072266,0.0
2006-12-27,42.34424591064453,0.0
